date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2022-05-13,SELL,NSE:KPIGREEN-EQ,559,44.8,47.34428571428571,1395.790258571428,T1_EXIT,3.0,2.349999999999999,
2022-05-16,SELL,NSE:KPIGREEN-EQ,391,44.8,49.888571428571424,1970.1249971428565,T2_EXIT,6.0,2.349999999999999,
2022-05-17,T3_TRAIL,NSE:KPIGREEN-EQ,0,44.8,,,T3_MILESTONE_TRAIL,7.0,2.349999999999999,
2022-05-18,SELL,NSE:CHENNPETRO-EQ,942,282.6,305.7892857142857,21556.253635714264,T1_EXIT,12.0,2.349999999999999,
2022-05-19,SELL,NSE:CHENNPETRO-EQ,660,282.6,328.9785714285714,30392.73128571425,T2_EXIT,13.0,2.349999999999999,
2022-05-19,SELL,NSE:KPIGREEN-EQ,913,44.8,49.888571428571424,4600.317448571427,STOPLOSS,9.0,2.349999999999999,
2022-05-19,BUY,NSE:TATAELXSI-EQ,65,8261.5,,,ENTRY,,2.349999999999999,544790.2711966078
2022-05-24,SELL,NSE:TATAELXSI-EQ,20,8261.5,8657.54642857143,7747.777642857166,T1_EXIT,5.0,2.349999999999999,
2022-05-25,SELL,NSE:CHENNPETRO-EQ,1539,282.6,305.7892857142857,35217.70100357139,STOPLOSS,19.0,2.349999999999999,
2022-05-25,SELL,NSE:TATAELXSI-EQ,45,8261.5,8261.5,-371.7675,STOPLOSS,6.0,2.349999999999999,
2022-05-25,BUY,NSE:KEI-EQ,874,1114.0,,,ENTRY,,2.349999999999999,974070.5734783934
2022-05-25,BUY,NSE:LTIM-EQ,25,3823.7,,,ENTRY,,2.349999999999999,96921.90107839335
2022-05-27,SELL,NSE:KEI-EQ,262,1114.0,1178.6,16616.406799999975,T1_EXIT,2.0,2.349999999999999,
2022-05-30,SELL,NSE:KEI-EQ,184,1114.0,1243.2,23544.05120000001,T2_EXIT,5.0,2.349999999999999,
2022-05-30,SELL,NSE:LTIM-EQ,8,3823.7,4036.2214285714285,1667.8816571428583,T1_EXIT,5.0,2.349999999999999,
2022-05-31,SELL,NSE:LTIM-EQ,5,3823.7,4248.742857142857,2103.970571428573,T2_EXIT,6.0,2.349999999999999,
2022-06-01,T3_TRAIL,NSE:KEI-EQ,0,1114.0,,,T3_MILESTONE_TRAIL,7.0,2.349999999999999,
2022-06-02,TRAIL_SL,NSE:KEI-EQ,0,1114.0,,,TRAIL_T4,8.0,2.349999999999999,
2022-06-03,SELL,NSE:KEI-EQ,428,1114.0,1307.8000000000002,82386.66160000008,STOPLOSS,9.0,2.349999999999999,
2022-06-03,BUY,NSE:TIIL-EQ,984,1061.5,,,ENTRY,,2.499999999999999,1045499.3824741077
2022-06-13,SELL,NSE:TIIL-EQ,984,1061.5,963.2607142857142,-97615.30568571432,STOPLOSS,10.0,2.499999999999999,
2022-06-13,BUY,NSE:NAZARA-EQ,1704,561.35,,,ENTRY,,2.499999999999999,956705.5429569649
2022-06-14,SELL,NSE:LTIM-EQ,12,3823.7,4036.2214285714285,2501.8224857142873,STOPLOSS,20.0,2.499999999999999,
2022-06-14,BUY,NSE:RAJESHEXPO-EQ,258,536.5,,,ENTRY,,2.499999999999999,138505.8968341077
2022-06-17,SELL,NSE:NAZARA-EQ,1704,561.35,523.6925,-65060.75202000005,STOPLOSS,4.0,2.499999999999999,
2022-06-17,SELL,NSE:RAJESHEXPO-EQ,77,536.5,555.9607142857143,1455.6660250000004,T1_EXIT,3.0,2.499999999999999,
2022-06-17,BUY,NSE:TASTYBITE-EQ,97,8791.85,,,ENTRY,,2.499999999999999,854627.2541386078
2022-06-20,SELL,NSE:TASTYBITE-EQ,97,8791.85,8507.621428571429,-28395.410707142888,STOPLOSS,3.0,2.499999999999999,
2022-06-20,BUY,NSE:GNFC-EQ,1525,542.8,,,ENTRY,,2.499999999999999,828303.8559971793
2022-06-21,SELL,NSE:RAJESHEXPO-EQ,54,536.5,575.4214285714286,2070.6843857142862,T2_EXIT,7.0,2.499999999999999,
2022-06-21,SELL,NSE:GNFC-EQ,458,542.8,573.2785714285714,13696.624128571415,T1_EXIT,1.0,2.499999999999999,
2022-06-22,SELL,NSE:RAJESHEXPO-EQ,127,536.5,555.9607142857143,2400.9037035714287,STOPLOSS,8.0,2.499999999999999,
2022-06-22,BUY,NSE:JPPOWER-EQ,66675,6.15,,,ENTRY,,2.499999999999999,410055.26399325073
2022-06-23,SELL,NSE:JPPOWER-EQ,20002,6.15,6.567857142857143,8226.60829285714,T1_EXIT,1.0,2.499999999999999,
2022-06-27,SELL,NSE:GNFC-EQ,320,542.8,603.7571428571428,19313.083428571408,T2_EXIT,7.0,2.499999999999999,
2022-06-30,SELL,NSE:GNFC-EQ,747,542.8,573.2785714285714,22339.25376428569,STOPLOSS,10.0,2.499999999999999,
2022-06-30,BUY,NSE:MUTHOOTFIN-EQ,734,976.3,,,ENTRY,,2.499999999999999,717493.0538053935
2022-07-01,SELL,NSE:MUTHOOTFIN-EQ,220,976.3,1004.9892857142856,6090.545214285708,T1_EXIT,1.0,2.499999999999999,
2022-07-01,SELL,NSE:MUTHOOTFIN-EQ,154,976.3,1033.6785714285713,8677.113499999992,T2_EXIT,1.0,2.499999999999999,
2022-07-04,T3_TRAIL,NSE:MUTHOOTFIN-EQ,0,976.3,,,T3_MILESTONE_TRAIL,4.0,2.499999999999999,
2022-07-04,TRAIL_SL,NSE:MUTHOOTFIN-EQ,0,976.3,,,TRAIL_T4,4.0,2.499999999999999,
2022-07-05,SELL,NSE:MUTHOOTFIN-EQ,360,976.3,1062.367857142857,30601.976142857115,STOPLOSS,5.0,2.499999999999999,
2022-07-05,BUY,NSE:GRINFRA-EQ,688,1100.25,,,ENTRY,,2.499999999999999,757680.7813968221
2022-07-06,SELL,NSE:JPPOWER-EQ,46673,6.15,6.15,-287.03895,STOPLOSS,14.0,2.499999999999999,
2022-07-06,BUY,NSE:ABSLAMC-EQ,801,416.55,,,ENTRY,,2.499999999999999,333801.4265418221
2022-07-07,SELL,NSE:GRINFRA-EQ,206,1100.25,1138.7892857142858,7704.502264285737,T1_EXIT,2.0,2.499999999999999,
2022-07-07,SELL,NSE:ABSLAMC-EQ,240,416.55,427.44642857142856,2512.555714285708,T1_EXIT,1.0,2.499999999999999,
2022-07-08,SELL,NSE:GRINFRA-EQ,145,1100.25,1177.3285714285714,11005.680214285714,T2_EXIT,3.0,2.499999999999999,
2022-07-08,T3_TRAIL,NSE:GRINFRA-EQ,0,1100.25,,,T3_MILESTONE_TRAIL,3.0,2.499999999999999,
2022-07-11,TRAIL_SL,NSE:GRINFRA-EQ,0,1100.25,,,TRAIL_T4,6.0,2.499999999999999,
2022-07-12,SELL,NSE:GRINFRA-EQ,337,1100.25,1215.8678571428572,38553.47038928575,STOPLOSS,7.0,2.499999999999999,
2022-07-12,BUY,NSE:LTIM-EQ,215,3985.05,,,ENTRY,,2.499999999999999,858258.4283707507
2022-07-13,SELL,NSE:ABSLAMC-EQ,561,416.55,416.55,-233.68455000000003,STOPLOSS,7.0,2.499999999999999,
2022-07-13,BUY,NSE:METROPOLIS-EQ,208,1424.1,,,ENTRY,,2.499999999999999,296485.92510075076
2022-07-18,SELL,NSE:LTIM-EQ,64,3985.05,4118.85,8299.593600000011,T1_EXIT,6.0,2.499999999999999,
2022-07-18,SELL,NSE:METROPOLIS-EQ,62,1424.1,1465.1321428571428,2453.1546642857134,T1_EXIT,5.0,2.499999999999999,
2022-07-19,SELL,NSE:LTIM-EQ,45,3985.05,4252.650000000001,11850.630750000017,T2_EXIT,7.0,2.499999999999999,
2022-07-19,SELL,NSE:METROPOLIS-EQ,44,1424.1,1506.1642857142856,3544.5573428571415,T2_EXIT,6.0,2.499999999999999,
2022-07-20,T3_TRAIL,NSE:LTIM-EQ,0,3985.05,,,T3_MILESTONE_TRAIL,8.0,2.499999999999999,
2022-07-21,TRAIL_SL,NSE:LTIM-EQ,0,3985.05,,,TRAIL_T4,9.0,2.499999999999999,
2022-07-22,T3_TRAIL,NSE:METROPOLIS-EQ,0,1424.1,,,T3_MILESTONE_TRAIL,9.0,2.499999999999999,
2022-07-26,SELL,NSE:LTIM-EQ,106,3985.05,4386.450000000001,42083.43630000006,STOPLOSS,14.0,2.499999999999999,
2022-07-26,SELL,NSE:METROPOLIS-EQ,102,1424.1,1506.1642857142856,8216.928385714284,STOPLOSS,13.0,2.499999999999999,
2022-07-26,BUY,NSE:ROSSARI-EQ,1337,849.45,,,ENTRY,,2.499999999999999,1136129.9795193225
2022-07-26,BUY,NSE:WIPRO-EQ,557,202.6,,,ENTRY,,2.499999999999999,112964.65133432228
2022-07-27,SELL,NSE:ROSSARI-EQ,401,849.45,861.9678571428572,4674.011603571415,T1_EXIT,1.0,2.499999999999999,
2022-07-28,SELL,NSE:ROSSARI-EQ,281,849.45,874.4857142857144,6789.305228571443,T2_EXIT,2.0,2.499999999999999,
2022-07-28,T3_TRAIL,NSE:ROSSARI-EQ,0,849.45,,,T3_MILESTONE_TRAIL,2.0,2.499999999999999,
2022-07-28,SELL,NSE:WIPRO-EQ,167,202.6,207.5285714285714,788.4141571428551,T1_EXIT,2.0,2.499999999999999,
2022-07-29,TRAIL_SL,NSE:ROSSARI-EQ,0,849.45,,,TRAIL_T4,3.0,2.499999999999999,
2022-08-01,SELL,NSE:WIPRO-EQ,117,202.6,212.45714285714286,1128.428228571429,T2_EXIT,6.0,2.499999999999999,
2022-08-02,SELL,NSE:ROSSARI-EQ,655,849.45,887.0035714285716,24016.601946428655,STOPLOSS,7.0,2.499999999999999,
2022-08-02,BUY,NSE:CHOICEIN-EQ,10328,108.33,,,ENTRY,,2.499999999999999,1118884.5380021797
2022-08-04,T3_TRAIL,NSE:WIPRO-EQ,0,202.6,,,T3_MILESTONE_TRAIL,9.0,2.499999999999999,
2022-08-17,TRAIL_SL,NSE:WIPRO-EQ,0,202.6,,,TRAIL_T4,22.0,2.499999999999999,
2022-08-18,SELL,NSE:WIPRO-EQ,273,202.6,217.38571428571427,3977.1536999999976,STOPLOSS,23.0,2.499999999999999,
2022-08-18,BUY,NSE:DHANI-EQ,3193,51.45,,,ENTRY,,2.499999999999999,164286.8313161797
2022-08-19,SELL,NSE:DHANI-EQ,958,51.45,53.93571428571429,2329.643871428573,T1_EXIT,1.0,2.499999999999999,
2022-08-22,SELL,NSE:CHOICEIN-EQ,10328,108.33,107.81,-6484.021679999958,TIMEEXIT,20.0,2.499999999999999,
2022-08-22,SELL,NSE:DHANI-EQ,670,51.45,56.42142857142858,3293.0547857142883,T2_EXIT,4.0,2.499999999999999,
2022-08-22,BUY,NSE:RBLBANK-EQ,11173,98.25,,,ENTRY,,2.499999999999999,1097845.4797306082
2022-08-23,T3_TRAIL,NSE:DHANI-EQ,0,51.45,,,T3_MILESTONE_TRAIL,5.0,2.499999999999999,
2022-08-23,SELL,NSE:RBLBANK-EQ,3352,98.25,101.875,11809.515,T1_EXIT,1.0,2.499999999999999,
2022-08-24,TRAIL_SL,NSE:DHANI-EQ,0,51.45,,,TRAIL_T4,6.0,2.499999999999999,
2022-08-24,SELL,NSE:RBLBANK-EQ,2346,98.25,105.5,16760.997,T2_EXIT,2.0,2.499999999999999,
2022-08-24,T3_TRAIL,NSE:RBLBANK-EQ,0,98.25,,,T3_MILESTONE_TRAIL,2.0,2.499999999999999,
2022-08-24,TRAIL_SL,NSE:RBLBANK-EQ,0,98.25,,,TRAIL_T4,2.0,2.499999999999999,
2022-08-25,TRAIL_SL,NSE:DHANI-EQ,0,51.45,,,TRAIL_T5,7.0,2.499999999999999,
2022-08-25,TRAIL_SL,NSE:RBLBANK-EQ,0,98.25,,,TRAIL_T5,3.0,2.499999999999999,
2022-08-26,TRAIL_SL,NSE:DHANI-EQ,0,51.45,,,TRAIL_T6,8.0,2.499999999999999,
2022-08-26,TRAIL_SL,NSE:RBLBANK-EQ,0,98.25,,,TRAIL_T6,4.0,2.499999999999999,
2022-08-29,TRAIL_SL,NSE:DHANI-EQ,0,51.45,,,TRAIL_T7,11.0,2.499999999999999,
2022-08-29,TRAIL_SL,NSE:RBLBANK-EQ,0,98.25,,,TRAIL_T7,7.0,2.499999999999999,
2022-08-30,SELL,NSE:DHANI-EQ,1565,51.45,66.36428571428573,23236.997035714303,STOPLOSS,12.0,2.499999999999999,
2022-08-30,BUY,NSE:KIRLOSENG-EQ,3224,226.95,,,ENTRY,,2.649999999999999,731824.7153377511
2022-09-01,SELL,NSE:RBLBANK-EQ,5475,98.25,120.0,118424.25,STOPLOSS,10.0,2.649999999999999,
2022-09-01,BUY,NSE:CHOICEIN-EQ,6251,106.11,,,ENTRY,,2.649999999999999,663356.7772177511
2022-09-02,SELL,NSE:CHOICEIN-EQ,1875,106.11,108.20214285714286,3719.8888392857207,T1_EXIT,1.0,2.649999999999999,
2022-09-07,SELL,NSE:KIRLOSENG-EQ,967,226.95,238.7107142857143,11141.777453571443,T1_EXIT,8.0,2.649999999999999,
2022-09-08,SELL,NSE:KIRLOSENG-EQ,677,226.95,250.47142857142856,15754.437985714285,T2_EXIT,9.0,2.649999999999999,
2022-09-08,T3_TRAIL,NSE:KIRLOSENG-EQ,0,226.95,,,T3_MILESTONE_TRAIL,9.0,2.649999999999999,
2022-09-12,SELL,NSE:KIRLOSENG-EQ,1580,226.95,250.47142857142856,36768.11228571429,STOPLOSS,13.0,2.649999999999999,
2022-09-12,SELL,NSE:CHOICEIN-EQ,1313,106.11,110.2942857142857,5349.150745714276,T2_EXIT,11.0,2.649999999999999,
2022-09-12,T3_TRAIL,NSE:CHOICEIN-EQ,0,106.11,,,T3_MILESTONE_TRAIL,11.0,2.649999999999999,
2022-09-12,TRAIL_SL,NSE:CHOICEIN-EQ,0,106.11,,,TRAIL_T4,11.0,2.649999999999999,
2022-09-12,BUY,NSE:LUXIND-EQ,580,1885.3,,,ENTRY,,2.649999999999999,1094224.5265477512
2022-09-13,TRAIL_SL,NSE:CHOICEIN-EQ,0,106.11,,,TRAIL_T5,12.0,2.649999999999999,
2022-09-14,TRAIL_SL,NSE:CHOICEIN-EQ,0,106.11,,,TRAIL_T6,13.0,2.649999999999999,
2022-09-15,SELL,NSE:CHOICEIN-EQ,3063,106.11,116.57071428571429,31684.111759285726,STOPLOSS,14.0,2.649999999999999,
2022-09-15,SELL,NSE:LUXIND-EQ,174,1885.3,1922.4214285714286,6124.627242857152,T1_EXIT,3.0,2.649999999999999,
2022-09-15,BUY,NSE:ITC-EQ,2187,334.1,,,ENTRY,,2.649999999999999,730893.0820496798
2022-09-16,SELL,NSE:LUXIND-EQ,406,1885.3,1885.3,-765.4318,STOPLOSS,4.0,2.649999999999999,
2022-09-16,BUY,NSE:JINDWORLD-EQ,14941,50.92,,,ENTRY,,2.649999999999999,760826.1743996796
2022-09-19,SELL,NSE:JINDWORLD-EQ,4482,50.92,53.33428571428571,10581.78430285713,T1_EXIT,3.0,2.649999999999999,
2022-09-20,SELL,NSE:ITC-EQ,656,334.1,339.09285714285716,3052.869371428565,T1_EXIT,5.0,2.649999999999999,
2022-09-20,SELL,NSE:JINDWORLD-EQ,3138,50.92,55.74857142857143,14977.118125714289,T2_EXIT,4.0,2.649999999999999,
2022-09-21,SELL,NSE:ITC-EQ,459,334.1,344.0857142857143,4425.507514285705,T2_EXIT,6.0,2.649999999999999,
2022-09-21,T3_TRAIL,NSE:JINDWORLD-EQ,0,50.92,,,T3_MILESTONE_TRAIL,5.0,2.649999999999999,
2022-09-22,SELL,NSE:JINDWORLD-EQ,7321,50.92,55.74857142857143,34941.83613714286,STOPLOSS,6.0,2.649999999999999,
2022-09-22,BUY,NSE:TATAELXSI-EQ,128,8990.65,,,ENTRY,,2.649999999999999,1156592.0121579655
2022-09-23,T3_TRAIL,NSE:ITC-EQ,0,334.1,,,T3_MILESTONE_TRAIL,8.0,2.649999999999999,
2022-09-26,SELL,NSE:ITC-EQ,1072,334.1,344.0857142857143,10335.825828571407,STOPLOSS,11.0,2.649999999999999,
2022-09-26,SELL,NSE:TATAELXSI-EQ,128,8990.65,8667.930357142857,-42417.60937142851,STOPLOSS,4.0,2.649999999999999,
2022-09-26,BUY,NSE:SOLARA-EQ,3663,395.55,,,ENTRY,,2.649999999999999,1449022.364089394
2022-09-26,BUY,NSE:ADANIPOWER-EQ,392,366.5,,,ENTRY,,2.649999999999999,143708.66940439373
2022-09-27,SELL,NSE:ADANIPOWER-EQ,118,366.5,381.175,1686.6713500000014,T1_EXIT,1.0,2.649999999999999,
2022-09-28,SELL,NSE:ADANIPOWER-EQ,274,366.5,366.5,-100.421,STOPLOSS,2.0,2.649999999999999,
2022-09-28,BUY,NSE:PETRONET-EQ,727,199.4,,,ENTRY,,2.649999999999999,145006.99351939373
2022-10-04,SELL,NSE:PETRONET-EQ,218,199.4,203.69285714285715,891.4378142857147,T1_EXIT,6.0,2.649999999999999,
2022-10-11,SELL,NSE:PETRONET-EQ,509,199.4,199.4,-101.4946,STOPLOSS,13.0,2.649999999999999,
2022-10-11,BUY,NSE:M&M-EQ,118,1229.55,,,ENTRY,,2.649999999999999,145587.47499225085
2022-10-13,SELL,NSE:M&M-EQ,35,1229.55,1264.6857142857143,1185.4860000000026,T1_EXIT,2.0,2.649999999999999,
2022-10-14,SELL,NSE:M&M-EQ,83,1229.55,1229.55,-102.05265,STOPLOSS,3.0,2.649999999999999,
2022-10-14,BUY,NSE:KARURVYSYA-EQ,2091,70.0,,,ENTRY,,2.649999999999999,146431.98679725087
2022-10-17,SELL,NSE:SOLARA-EQ,3663,395.55,378.97,-62120.707109999945,TIMEEXIT,21.0,2.649999999999999,
2022-10-17,BUY,NSE:SKFINDIA-EQ,278,4535.25,,,ENTRY,,2.649999999999999,1262668.302398251
2022-10-18,SELL,NSE:KARURVYSYA-EQ,627,70.0,72.79357142857143,1705.9277164285695,T1_EXIT,4.0,2.649999999999999,
2022-10-18,SELL,NSE:KARURVYSYA-EQ,439,70.0,75.58714285714287,2419.572958571432,T2_EXIT,4.0,2.649999999999999,
2022-10-18,SELL,NSE:SKFINDIA-EQ,83,4535.25,4648.167857142857,8986.38421071431,T1_EXIT,1.0,2.649999999999999,
2022-10-19,T3_TRAIL,NSE:KARURVYSYA-EQ,0,70.0,,,T3_MILESTONE_TRAIL,5.0,2.649999999999999,
2022-10-19,SELL,NSE:SKFINDIA-EQ,195,4535.25,4535.25,-884.37375,STOPLOSS,2.0,2.649999999999999,
2022-10-19,BUY,NSE:M&M-EQ,1073,1248.4,,,ENTRY,,2.649999999999999,1339696.3428703938
2022-10-20,SELL,NSE:KARURVYSYA-EQ,1025,70.0,75.58714285714287,5649.344607142865,STOPLOSS,6.0,2.649999999999999,
2022-10-20,BUY,NSE:APLLTD-EQ,372,543.25,,,ENTRY,,2.649999999999999,202570.29313682226
2022-10-25,SELL,NSE:M&M-EQ,322,1248.4,1280.3642857142859,9880.222700000022,T1_EXIT,6.0,2.649999999999999,
2022-10-25,SELL,NSE:APLLTD-EQ,112,543.25,557.5964285714285,1544.3491999999956,T1_EXIT,5.0,2.649999999999999,
2022-10-27,SELL,NSE:APLLTD-EQ,260,543.25,543.25,-141.245,STOPLOSS,7.0,2.649999999999999,
2022-10-27,BUY,NSE:ADANIENT-EQ,172,3325.0,,,ENTRY,,2.649999999999999,574329.7272468223
2022-10-28,SELL,NSE:M&M-EQ,225,1248.4,1312.3285714285714,14088.65464285712,T2_EXIT,9.0,2.649999999999999,
2022-10-31,T3_TRAIL,NSE:M&M-EQ,0,1248.4,,,T3_MILESTONE_TRAIL,12.0,2.649999999999999,
2022-11-01,SELL,NSE:ADANIENT-EQ,52,3325.0,3409.7321428571427,4228.765357142847,T1_EXIT,5.0,2.649999999999999,
2022-11-01,SELL,NSE:ADANIENT-EQ,36,3325.0,3494.464285714286,5974.913571428574,T2_EXIT,5.0,2.649999999999999,
2022-11-01,T3_TRAIL,NSE:ADANIENT-EQ,0,3325.0,,,T3_MILESTONE_TRAIL,5.0,2.649999999999999,
2022-11-04,TRAIL_SL,NSE:ADANIENT-EQ,0,3325.0,,,TRAIL_T4,8.0,2.649999999999999,
2022-11-07,TRAIL_SL,NSE:ADANIENT-EQ,0,3325.0,,,TRAIL_T5,11.0,2.649999999999999,
2022-11-09,TRAIL_SL,NSE:ADANIENT-EQ,0,3325.0,,,TRAIL_T6,13.0,2.649999999999999,
2022-11-10,SELL,NSE:M&M-EQ,526,1248.4,1312.3285714285714,32936.14374285709,STOPLOSS,22.0,2.649999999999999,
2022-11-10,TRAIL_SL,NSE:ADANIENT-EQ,0,3325.0,,,TRAIL_T7,14.0,2.649999999999999,
2022-11-10,BUY,NSE:APOLLOTYRE-EQ,4144,293.85,,,ENTRY,,2.649999999999999,1217744.2068296794
2022-11-11,TRAIL_SL,NSE:ADANIENT-EQ,0,3325.0,,,TRAIL_T8,15.0,2.649999999999999,
2022-11-14,SELL,NSE:APOLLOTYRE-EQ,4144,293.85,282.8464285714286,-46770.915600000015,STOPLOSS,4.0,2.649999999999999,
2022-11-14,BUY,NSE:WELENT-EQ,8585,136.8,,,ENTRY,,2.649999999999999,1174554.4398296794
2022-11-15,SELL,NSE:WELENT-EQ,2576,136.8,140.19642857142858,8388.054000000002,T1_EXIT,1.0,2.649999999999999,
2022-11-16,SELL,NSE:ADANIENT-EQ,84,3325.0,3918.124999999999,49493.37749999993,STOPLOSS,20.0,2.649999999999999,
2022-11-16,SELL,NSE:WELENT-EQ,6009,136.8,136.8,-822.0312000000001,STOPLOSS,2.0,2.649999999999999,
2022-11-16,BUY,NSE:TIINDIA-EQ,567,2599.6,,,ENTRY,,2.649999999999999,1476220.9148996796
2022-11-16,BUY,NSE:HSCL-EQ,1480,100.2,,,ENTRY,,2.649999999999999,148318.45901967966
2022-11-17,SELL,NSE:HSCL-EQ,444,100.2,103.45714285714286,1400.2364571428552,T1_EXIT,1.0,2.649999999999999,
2022-11-21,SELL,NSE:HSCL-EQ,1036,100.2,100.2,-103.8072,STOPLOSS,5.0,2.649999999999999,
2022-11-21,BUY,NSE:CEMPRO-EQ,1311,113.85,,,ENTRY,,2.649999999999999,149351.77895110822
2022-11-25,SELL,NSE:CEMPRO-EQ,393,113.85,118.975,1967.367825,T1_EXIT,4.0,2.649999999999999,
2022-11-28,SELL,NSE:TIINDIA-EQ,170,2599.6,2729.1142857142854,21553.479142857108,T1_EXIT,12.0,2.649999999999999,
2022-11-29,SELL,NSE:CEMPRO-EQ,275,113.85,124.1,2784.6225,T2_EXIT,8.0,2.649999999999999,
2022-11-30,SELL,NSE:CEMPRO-EQ,643,113.85,118.975,3218.874075,STOPLOSS,9.0,2.649999999999999,
2022-11-30,BUY,NSE:TATAINVEST-EQ,244,2346.2,,,ENTRY,,2.649999999999999,573528.1565246796
2022-12-02,SELL,NSE:TIINDIA-EQ,119,2599.6,2858.6285714285714,30484.223200000004,T2_EXIT,16.0,2.649999999999999,
2022-12-05,T3_TRAIL,NSE:TIINDIA-EQ,0,2599.6,,,T3_MILESTONE_TRAIL,19.0,2.649999999999999,
2022-12-08,SELL,NSE:TIINDIA-EQ,278,2599.6,2858.6285714285714,71215.24411428573,STOPLOSS,22.0,2.649999999999999,
2022-12-08,SELL,NSE:TATAINVEST-EQ,244,2346.2,2279.525,-16824.904099999934,STOPLOSS,8.0,2.649999999999999,
2022-12-08,BUY,NSE:HAL-EQ,1146,1376.5,,,ENTRY,,2.649999999999999,1578237.1178975368
2022-12-08,BUY,NSE:LUXIND-EQ,92,1706.9,,,ENTRY,,2.649999999999999,157095.29579753685
2022-12-15,SELL,NSE:HAL-EQ,1146,1376.5,1337.565357142857,-46151.95061357158,STOPLOSS,7.0,2.649999999999999,
2022-12-15,BUY,NSE:FCL-EQ,5331,261.45,,,ENTRY,,2.649999999999999,1393807.9889253224
2022-12-16,SELL,NSE:FCL-EQ,1599,261.45,272.57142857142856,17347.322571428565,T1_EXIT,1.0,2.649999999999999,
2022-12-19,SELL,NSE:FCL-EQ,3732,261.45,261.45,-975.7313999999999,STOPLOSS,4.0,2.649999999999999,
2022-12-19,BUY,NSE:EPIGRAL-EQ,1169,1203.55,,,ENTRY,,2.649999999999999,1407288.010024608
2022-12-21,SELL,NSE:LUXIND-EQ,92,1706.9,1662.1678571428572,-4268.276585714289,STOPLOSS,13.0,2.649999999999999,
2022-12-21,BUY,NSE:JTLIND-EQ,3538,78.35,,,ENTRY,,2.649999999999999,277256.67114246514
2022-12-23,SELL,NSE:EPIGRAL-EQ,351,1203.55,1230.4107142857142,8996.236553571422,T1_EXIT,4.0,2.649999999999999,
2022-12-23,SELL,NSE:JTLIND-EQ,3538,78.35,73.39142857142856,-17803.084588571437,STOPLOSS,2.0,2.649999999999999,
2022-12-23,BUY,NSE:JTLIND-EQ,8975,72.34,,,ENTRY,,2.649999999999999,649282.470840965
2022-12-26,SELL,NSE:EPIGRAL-EQ,818,1203.55,1203.55,-984.5038999999999,STOPLOSS,7.0,2.649999999999999,
2022-12-26,BUY,NSE:KRBL-EQ,2504,379.2,,,ENTRY,,2.649999999999999,949539.2509809651
2022-12-27,SELL,NSE:JTLIND-EQ,2692,72.34,75.93642857142858,9477.164848571438,T1_EXIT,4.0,2.649999999999999,
2023-01-02,SELL,NSE:JTLIND-EQ,1885,72.34,79.53285714285715,13408.616278571442,T2_EXIT,10.0,2.649999999999999,
2023-01-03,SELL,NSE:JTLIND-EQ,4398,72.34,75.93642857142858,15483.124444285731,STOPLOSS,11.0,2.649999999999999,
2023-01-03,SELL,NSE:KRBL-EQ,751,379.2,398.38214285714287,14106.604296428588,T1_EXIT,8.0,2.649999999999999,
2023-01-03,BUY,NSE:JTLIND-EQ,12863,76.34,,,ENTRY,,2.649999999999999,981975.1547420366
2023-01-16,SELL,NSE:KRBL-EQ,1753,379.2,400.05,35848.76235000004,TIMEEXIT,21.0,2.649999999999999,
2023-01-16,BUY,NSE:OFSS-EQ,235,3094.3,,,ENTRY,,2.799999999999999,727853.8375790367
2023-01-17,SELL,NSE:JTLIND-EQ,3859,76.34,80.17428571428572,14487.116002857136,T1_EXIT,14.0,2.799999999999999,
2023-01-17,SELL,NSE:OFSS-EQ,70,3094.3,3134.4285714285716,2589.5899999999965,T1_EXIT,1.0,2.799999999999999,
2023-01-18,SELL,NSE:JTLIND-EQ,2701,76.34,84.00857142857143,20485.90427714285,T2_EXIT,15.0,2.799999999999999,
2023-01-18,T3_TRAIL,NSE:JTLIND-EQ,0,76.34,,,T3_MILESTONE_TRAIL,15.0,2.799999999999999,
2023-01-18,TRAIL_SL,NSE:JTLIND-EQ,0,76.34,,,TRAIL_T4,15.0,2.799999999999999,
2023-01-19,SELL,NSE:OFSS-EQ,165,3094.3,3094.3,-510.55950000000007,STOPLOSS,3.0,2.799999999999999,
2023-01-19,BUY,NSE:OFSS-EQ,391,3095.45,,,ENTRY,,2.799999999999999,1211257.5988310368
2023-01-20,SELL,NSE:JTLIND-EQ,6303,76.34,87.84285714285714,71948.83504285711,STOPLOSS,17.0,2.799999999999999,
2023-01-20,BUY,NSE:UNIONBANK-EQ,7614,81.25,,,ENTRY,,2.799999999999999,618687.3245146082
2023-01-24,SELL,NSE:OFSS-EQ,117,3095.45,3141.042857142857,4966.862271428574,T1_EXIT,5.0,2.799999999999999,
2023-01-24,SELL,NSE:OFSS-EQ,82,3095.45,3186.635714285714,7215.924442857145,T2_EXIT,5.0,2.799999999999999,
2023-01-25,SELL,NSE:OFSS-EQ,192,3095.45,3141.042857142857,8150.748342857145,STOPLOSS,6.0,2.799999999999999,
2023-01-25,BUY,NSE:GHCL-EQ,2336,500.2,,,ENTRY,,2.799999999999999,1168945.8373160367
2023-01-27,SELL,NSE:UNIONBANK-EQ,7614,81.25,77.39285714285714,-29957.554928571462,STOPLOSS,7.0,2.799999999999999,
