date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2023-10-13,BUY,NSE:SOUTHBANK-EQ,23691,24.05,,,ENTRY,,2.349999999999999,569776.6378999284
2023-10-16,TRAIL_SL,NSE:JAIBALAJI-EQ,0,91.07,,,TRAIL_T5,13.0,2.349999999999999,
2023-10-17,TRAIL_SL,NSE:JAIBALAJI-EQ,0,91.07,,,TRAIL_T6,14.0,2.349999999999999,
2023-10-20,TRAIL_SL,NSE:JAIBALAJI-EQ,0,91.07,,,TRAIL_T7,17.0,2.349999999999999,
2023-10-23,SELL,NSE:JAIBALAJI-EQ,599,91.07,119.01285714285714,16666.482727142862,STOPLOSS,20.0,2.349999999999999,
2023-10-23,SELL,NSE:SOUTHBANK-EQ,23691,24.05,22.787857142857145,-30441.29355214281,STOPLOSS,10.0,2.349999999999999,
2023-10-23,BUY,NSE:JAIBALAJI-EQ,5099,118.82,,,ENTRY,,2.349999999999999,605962.3534624282
2023-10-23,BUY,NSE:SOUTHBANK-EQ,2712,22.17,,,ENTRY,,2.349999999999999,60140.21460042828
2023-10-25,SELL,NSE:SOUTHBANK-EQ,814,22.17,23.055714285714288,702.2040771428574,T1_EXIT,2.0,2.349999999999999,
2023-10-26,SELL,NSE:SOUTHBANK-EQ,1898,22.17,22.17,-42.078660000000006,STOPLOSS,3.0,2.349999999999999,
2023-10-26,BUY,NSE:NMDC-EQ,1197,50.68,,,ENTRY,,2.349999999999999,60680.21493985685
2023-11-01,SELL,NSE:JAIBALAJI-EQ,5099,118.82,109.58,-47673.50841999998,STOPLOSS,9.0,2.349999999999999,
2023-11-01,BUY,NSE:ANANDRATHI-EQ,502,1012.18,,,ENTRY,,2.349999999999999,508398.757797857
2023-11-02,SELL,NSE:NMDC-EQ,359,50.68,52.60071428571428,670.6527721428561,T1_EXIT,7.0,2.349999999999999,
2023-11-07,SELL,NSE:NMDC-EQ,251,50.68,54.52142857142857,950.513692857143,T2_EXIT,12.0,2.349999999999999,
2023-11-10,T3_TRAIL,NSE:NMDC-EQ,0,50.68,,,T3_MILESTONE_TRAIL,15.0,2.349999999999999,
2023-11-12,SELL,NSE:ANANDRATHI-EQ,151,1012.18,1057.8621428571428,6738.2663878571375,T1_EXIT,11.0,2.349999999999999,
2023-11-13,TRAIL_SL,NSE:NMDC-EQ,0,50.68,,,TRAIL_T4,18.0,2.349999999999999,
2023-11-15,SELL,NSE:NMDC-EQ,587,50.68,56.442142857142855,3349.246319285713,STOPLOSS,20.0,2.349999999999999,
2023-11-15,BUY,NSE:EASEMYTRIP-EQ,12063,21.0,,,ENTRY,,2.349999999999999,253329.1681287856
2023-11-20,SELL,NSE:ANANDRATHI-EQ,105,1012.18,1103.5442857142857,9477.377850000004,T2_EXIT,19.0,2.349999999999999,
2023-11-20,T3_TRAIL,NSE:ANANDRATHI-EQ,0,1012.18,,,T3_MILESTONE_TRAIL,19.0,2.349999999999999,
2023-11-20,TRAIL_SL,NSE:ANANDRATHI-EQ,0,1012.18,,,TRAIL_T4,19.0,2.349999999999999,
2023-11-21,SELL,NSE:ANANDRATHI-EQ,246,1012.18,1149.2264285714286,33430.71172714289,STOPLOSS,20.0,2.349999999999999,
2023-11-21,SELL,NSE:EASEMYTRIP-EQ,12063,21.0,19.834285714285713,-14301.272417142876,STOPLOSS,6.0,2.349999999999999,
2023-11-21,BUY,NSE:INFIBEAM-EQ,31290,19.13,,,ENTRY,,2.349999999999999,598594.9748727855
2023-11-21,BUY,NSE:DISHTV-EQ,3122,19.0,,,ENTRY,,2.349999999999999,59336.32494278555
2023-11-22,SELL,NSE:DISHTV-EQ,937,19.0,19.832142857142856,761.1351392857127,T1_EXIT,1.0,2.349999999999999,
2023-11-30,SELL,NSE:DISHTV-EQ,2185,19.0,19.0,-41.515,STOPLOSS,9.0,2.349999999999999,
2023-11-30,BUY,NSE:ALOKINDS-EQ,3049,19.65,,,ENTRY,,2.349999999999999,59930.5968681427
2023-12-06,SELL,NSE:ALOKINDS-EQ,915,19.65,20.503571428571426,762.2570892857136,T1_EXIT,6.0,2.349999999999999,
2023-12-08,SELL,NSE:ALOKINDS-EQ,640,19.65,21.357142857142858,1078.9028571428585,T2_EXIT,8.0,2.349999999999999,
2023-12-08,T3_TRAIL,NSE:ALOKINDS-EQ,0,19.65,,,T3_MILESTONE_TRAIL,8.0,2.349999999999999,
2023-12-08,TRAIL_SL,NSE:ALOKINDS-EQ,0,19.65,,,TRAIL_T4,8.0,2.349999999999999,
2023-12-11,SELL,NSE:INFIBEAM-EQ,9387,19.13,20.010714285714286,8079.424425000014,T1_EXIT,20.0,2.349999999999999,
2023-12-11,SELL,NSE:INFIBEAM-EQ,21903,19.13,19.4,5488.89179999999,TIMEEXIT,20.0,2.349999999999999,
2023-12-11,TRAIL_SL,NSE:ALOKINDS-EQ,0,19.65,,,TRAIL_T5,11.0,2.349999999999999,
2023-12-11,BUY,NSE:INFIBEAM-EQ,30208,19.4,,,ENTRY,,2.349999999999999,586043.7438574283
2023-12-12,SELL,NSE:ALOKINDS-EQ,1494,19.65,23.064285714285713,5066.484814285715,STOPLOSS,12.0,2.349999999999999,
2023-12-12,SELL,NSE:INFIBEAM-EQ,9062,19.4,20.110714285714284,6258.249564285712,T1_EXIT,1.0,2.349999999999999,
2023-12-12,SELL,NSE:INFIBEAM-EQ,6344,19.4,20.82142857142857,8885.45171428571,T2_EXIT,1.0,2.349999999999999,
2023-12-12,BUY,NSE:TRIDENT-EQ,9991,37.2,,,ENTRY,,2.349999999999999,371683.9496609997
2023-12-13,SELL,NSE:INFIBEAM-EQ,14802,19.4,20.110714285714284,10222.314064285709,STOPLOSS,2.0,2.349999999999999,
2023-12-13,BUY,NSE:RTNPOWER-EQ,32051,9.5,,,ENTRY,,2.349999999999999,304493.7736388568
2023-12-18,SELL,NSE:TRIDENT-EQ,2997,37.2,38.010714285714286,2315.7926035714213,T1_EXIT,6.0,2.349999999999999,
2023-12-19,SELL,NSE:TRIDENT-EQ,6994,37.2,37.2,-260.1768,STOPLOSS,7.0,2.349999999999999,
2023-12-19,BUY,NSE:TRIDENT-EQ,9879,37.1,,,ENTRY,,2.349999999999999,366532.4218120711
2023-12-20,SELL,NSE:TRIDENT-EQ,9879,37.1,35.846428571428575,-12738.159010714264,STOPLOSS,1.0,2.349999999999999,
2023-12-20,BUY,NSE:CHOICEIN-EQ,1613,219.9,,,ENTRY,,2.349999999999999,354738.21889242827
2023-12-21,SELL,NSE:RTNPOWER-EQ,32051,9.5,8.73392857142857,-24833.286501785737,STOPLOSS,8.0,2.349999999999999,
2023-12-21,BUY,NSE:RTNPOWER-EQ,30846,9.3,,,ENTRY,,2.349999999999999,286876.2522108211
2023-12-28,SELL,NSE:CHOICEIN-EQ,484,219.9,225.2242857142857,2467.9457314285683,T1_EXIT,8.0,2.349999999999999,
2023-12-28,SELL,NSE:CHOICEIN-EQ,339,219.9,230.54857142857142,3531.709748571424,T2_EXIT,8.0,2.349999999999999,
2024-01-03,T3_TRAIL,NSE:CHOICEIN-EQ,0,219.9,,,T3_MILESTONE_TRAIL,14.0,2.349999999999999,
2024-01-04,SELL,NSE:RTNPOWER-EQ,9254,9.3,9.775,4305.192149999997,T1_EXIT,14.0,2.349999999999999,
2024-01-05,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T4,16.0,2.349999999999999,
2024-01-05,SELL,NSE:RTNPOWER-EQ,6478,9.3,10.25,6087.700499999995,T2_EXIT,15.0,2.349999999999999,
2024-01-08,T3_TRAIL,NSE:RTNPOWER-EQ,0,9.3,,,T3_MILESTONE_TRAIL,18.0,2.349999999999999,
2024-01-09,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T5,20.0,2.349999999999999,
2024-01-09,TRAIL_SL,NSE:RTNPOWER-EQ,0,9.3,,,TRAIL_T4,19.0,2.349999999999999,
2024-01-10,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T6,21.0,2.349999999999999,
2024-01-11,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T7,22.0,2.349999999999999,
2024-01-11,TRAIL_SL,NSE:RTNPOWER-EQ,0,9.3,,,TRAIL_T5,21.0,2.349999999999999,
2024-01-12,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T8,23.0,2.349999999999999,
2024-01-12,SELL,NSE:RTNPOWER-EQ,15114,9.3,11.2,28547.323199999977,STOPLOSS,22.0,2.349999999999999,
2024-01-12,BUY,NSE:SBICARD-EQ,639,766.7,,,ENTRY,,2.349999999999999,489943.8853878211
2024-01-15,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T9,26.0,2.349999999999999,
2024-01-16,TRAIL_SL,NSE:CHOICEIN-EQ,0,219.9,,,TRAIL_T10,27.0,2.349999999999999,
2024-01-17,SELL,NSE:CHOICEIN-EQ,790,219.9,267.8185714285713,37644.09475714277,STOPLOSS,28.0,2.349999999999999,
2024-01-17,BUY,NSE:IOB-EQ,5477,43.6,,,ENTRY,,2.349999999999999,238802.37149924957
2024-01-18,SELL,NSE:SBICARD-EQ,639,766.7,748.7160714285715,-11970.15992678572,STOPLOSS,6.0,2.349999999999999,
2024-01-18,SELL,NSE:IOB-EQ,1643,43.6,44.825,1939.0275250000022,T1_EXIT,1.0,2.349999999999999,
2024-01-18,BUY,NSE:UJJIVANSFB-EQ,8904,58.4,,,ENTRY,,2.349999999999999,520042.4448576424
2024-01-23,SELL,NSE:IOB-EQ,3834,43.6,43.6,-167.1624,STOPLOSS,6.0,2.349999999999999,
2024-01-23,SELL,NSE:UJJIVANSFB-EQ,2671,58.4,60.01785714285714,4160.9887321428505,T1_EXIT,5.0,2.349999999999999,
2024-01-23,BUY,NSE:RTNPOWER-EQ,34774,9.95,,,ENTRY,,2.349999999999999,346008.574316571
2024-01-24,SELL,NSE:UJJIVANSFB-EQ,6233,58.4,58.4,-364.0072,STOPLOSS,6.0,2.349999999999999,
2024-01-24,BUY,NSE:JAMNAAUTO-EQ,3275,110.4,,,ENTRY,,2.349999999999999,361574.8766665711
2024-01-29,SELL,NSE:RTNPOWER-EQ,10432,9.95,10.54642857142857,6111.922514285715,T1_EXIT,6.0,2.349999999999999,
2024-01-29,SELL,NSE:JAMNAAUTO-EQ,982,110.4,113.70357142857144,3132.450235714288,T1_EXIT,5.0,2.349999999999999,
2024-01-30,SELL,NSE:RTNPOWER-EQ,7303,9.95,11.142857142857142,8630.059428571429,T2_EXIT,7.0,2.349999999999999,
2024-01-30,SELL,NSE:JAMNAAUTO-EQ,688,110.4,117.00714285714287,4465.213371428574,T2_EXIT,6.0,2.349999999999999,
2024-02-01,SELL,NSE:RTNPOWER-EQ,17039,9.95,10.54642857142857,9982.845832142859,STOPLOSS,9.0,2.349999999999999,
2024-02-01,BUY,NSE:RTNPOWER-EQ,51891,10.45,,,ENTRY,,2.349999999999999,542268.0849104996
2024-02-02,T3_TRAIL,NSE:JAMNAAUTO-EQ,0,110.4,,,T3_MILESTONE_TRAIL,9.0,2.349999999999999,
2024-02-05,SELL,NSE:RTNPOWER-EQ,15567,10.45,11.067857142857143,9445.8888107143,T1_EXIT,4.0,2.349999999999999,
2024-02-06,TRAIL_SL,NSE:JAMNAAUTO-EQ,0,110.4,,,TRAIL_T4,13.0,2.349999999999999,
2024-02-07,TRAIL_SL,NSE:JAMNAAUTO-EQ,0,110.4,,,TRAIL_T5,14.0,2.349999999999999,
2024-02-07,SELL,NSE:RTNPOWER-EQ,10897,10.45,11.685714285714285,13338.239342857143,T2_EXIT,6.0,2.349999999999999,
2024-02-08,SELL,NSE:JAMNAAUTO-EQ,1605,110.4,123.61428571428573,21010.527642857156,STOPLOSS,15.0,2.349999999999999,
2024-02-08,BUY,NSE:DISHTV-EQ,23005,21.8,,,ENTRY,,2.349999999999999,501527.10527228535
2024-02-09,SELL,NSE:RTNPOWER-EQ,25427,10.45,11.067857142857143,15428.831167857166,STOPLOSS,8.0,2.349999999999999,
2024-02-09,BUY,NSE:RTNPOWER-EQ,27522,11.0,,,ENTRY,,2.349999999999999,302744.53022335673
2024-02-12,SELL,NSE:DISHTV-EQ,23005,21.8,20.225,-36698.15112499998,STOPLOSS,4.0,2.349999999999999,
2024-02-12,BUY,NSE:EASEMYTRIP-EQ,18336,24.45,,,ENTRY,,2.349999999999999,448334.0264108568
2024-02-13,SELL,NSE:RTNPOWER-EQ,27522,11.0,10.057142857142857,-26226.106971428577,STOPLOSS,4.0,2.349999999999999,
2024-02-13,BUY,NSE:DISHTV-EQ,15041,19.5,,,ENTRY,,2.349999999999999,293311.1664565711
2024-02-15,SELL,NSE:DISHTV-EQ,4512,19.5,20.735714285714284,5481.983314285706,T1_EXIT,2.0,2.349999999999999,
2024-02-15,SELL,NSE:DISHTV-EQ,3159,19.5,21.97142857142857,7737.835114285715,T2_EXIT,2.0,2.349999999999999,
2024-02-16,T3_TRAIL,NSE:DISHTV-EQ,0,19.5,,,T3_MILESTONE_TRAIL,3.0,2.349999999999999,
2024-02-20,TRAIL_SL,NSE:DISHTV-EQ,0,19.5,,,TRAIL_T4,7.0,2.349999999999999,
2024-02-21,SELL,NSE:DISHTV-EQ,7370,19.5,23.207142857142856,27150.6062142857,STOPLOSS,8.0,2.349999999999999,
2024-02-21,BUY,NSE:RTNPOWER-EQ,32451,10.15,,,ENTRY,,2.349999999999999,329380.5790851425
2024-02-27,SELL,NSE:EASEMYTRIP-EQ,5501,24.45,25.83142857142857,7457.139882857145,T1_EXIT,15.0,2.349999999999999,
2024-02-28,SELL,NSE:EASEMYTRIP-EQ,12835,24.45,24.45,-313.81575,STOPLOSS,16.0,2.349999999999999,
2024-02-28,BUY,NSE:EASEMYTRIP-EQ,18227,24.28,,,ENTRY,,2.349999999999999,442556.9259197139
2024-02-29,SELL,NSE:RTNPOWER-EQ,32451,10.15,9.298214285714286,-27943.03456607144,STOPLOSS,8.0,2.349999999999999,
2024-02-29,BUY,NSE:RTNPOWER-EQ,31358,10.05,,,ENTRY,,2.349999999999999,315153.3794062497
2024-03-06,SELL,NSE:RTNPOWER-EQ,31358,10.05,9.273214285714285,-24649.23588214289,STOPLOSS,6.0,2.349999999999999,
2024-03-06,BUY,NSE:RTNPOWER-EQ,30972,9.45,,,ENTRY,,2.349999999999999,292685.43400232104
2024-03-12,SELL,NSE:EASEMYTRIP-EQ,18227,24.28,22.408214285714287,-34525.472736071424,STOPLOSS,13.0,2.349999999999999,
2024-03-12,BUY,NSE:TATAINVEST-EQ,44,8805.55,,,ENTRY,,2.349999999999999,396228.6356798568
2024-03-13,SELL,NSE:RTNPOWER-EQ,30972,9.45,8.791071428571428,-20680.61277857143,STOPLOSS,7.0,2.349999999999999,
2024-03-13,BUY,NSE:RTNPOWER-EQ,34760,8.4,,,ENTRY,,2.349999999999999,291984.4643991425
2024-03-14,SELL,NSE:TATAINVEST-EQ,44,8805.55,8044.117857142856,-33856.95547142858,STOPLOSS,2.0,2.349999999999999,
2024-03-14,BUY,NSE:EASEMYTRIP-EQ,15259,22.75,,,ENTRY,,2.349999999999999,347164.5988748568
2024-03-22,SELL,NSE:RTNPOWER-EQ,10428,8.4,8.846428571428572,4563.106585714283,T1_EXIT,9.0,2.349999999999999,
2024-03-27,SELL,NSE:RTNPOWER-EQ,24332,8.4,8.4,-204.38880000000003,STOPLOSS,14.0,2.349999999999999,
2024-03-27,BUY,NSE:IFCI-EQ,7453,40.4,,,ENTRY,,2.349999999999999,301132.59185699973
2024-04-02,SELL,NSE:IFCI-EQ,2236,40.4,42.778571428571425,5222.832828571423,T1_EXIT,6.0,2.349999999999999,
2024-04-03,SELL,NSE:EASEMYTRIP-EQ,15259,22.75,22.63,-2176.3911700000153,TIMEEXIT,20.0,2.349999999999999,
2024-04-03,SELL,NSE:IFCI-EQ,1565,40.4,45.15714285714286,7374.2576428571465,T2_EXIT,7.0,2.349999999999999,
2024-04-03,BUY,NSE:RTNPOWER-EQ,51566,9.5,,,ENTRY,,2.349999999999999,489881.5351482854
2024-04-04,T3_TRAIL,NSE:IFCI-EQ,0,40.4,,,T3_MILESTONE_TRAIL,8.0,2.349999999999999,
2024-04-05,SELL,NSE:IFCI-EQ,3652,40.4,45.15714285714286,17208.171828571438,STOPLOSS,9.0,2.349999999999999,
2024-04-05,BUY,NSE:EASEMYTRIP-EQ,8483,23.2,,,ENTRY,,2.349999999999999,196825.4204939997
2024-04-10,SELL,NSE:RTNPOWER-EQ,51566,9.5,8.77142857142857,-38021.82177142862,STOPLOSS,7.0,2.349999999999999,
2024-04-10,BUY,NSE:RTNPOWER-EQ,48431,8.8,,,ENTRY,,2.349999999999999,426192.91585971403
2024-04-15,SELL,NSE:EASEMYTRIP-EQ,8483,23.2,21.91428571428571,-11092.613171428593,STOPLOSS,10.0,2.349999999999999,
2024-04-15,BUY,NSE:DISHTV-EQ,11795,17.75,,,ENTRY,,2.349999999999999,209377.5104854282
2024-04-30,SELL,NSE:RTNPOWER-EQ,14529,8.8,9.267857142857144,6662.8437321428655,T1_EXIT,20.0,2.349999999999999,
2024-04-30,SELL,NSE:RTNPOWER-EQ,33902,8.8,9.2,13248.901599999952,TIMEEXIT,20.0,2.349999999999999,
2024-04-30,BUY,NSE:RTNPOWER-EQ,45897,9.2,,,ENTRY,,2.349999999999999,422258.0511593568
2024-05-02,SELL,NSE:RTNPOWER-EQ,13769,9.2,9.54642857142857,4638.530225000001,T1_EXIT,2.0,2.349999999999999,
2024-05-03,SELL,NSE:RTNPOWER-EQ,32128,9.2,9.2,-295.57759999999996,STOPLOSS,3.0,2.349999999999999,
2024-05-03,BUY,NSE:SOUTHBANK-EQ,14784,28.8,,,ENTRY,,2.349999999999999,425786.68136185675
2024-05-06,SELL,NSE:DISHTV-EQ,11795,17.75,17.15,-7279.284250000016,TIMEEXIT,21.0,2.349999999999999,
2024-05-06,BUY,NSE:RTNPOWER-EQ,22520,9.95,,,ENTRY,,2.349999999999999,224075.96925685674
2024-05-07,SELL,NSE:RTNPOWER-EQ,6756,9.95,10.378571428571428,2825.3109428571443,T1_EXIT,1.0,2.349999999999999,
2024-05-08,SELL,NSE:RTNPOWER-EQ,4729,9.95,10.807142857142855,4002.321592857137,T2_EXIT,2.0,2.349999999999999,
2024-05-09,SELL,NSE:SOUTHBANK-EQ,14784,28.8,27.12857142857143,-25111.46879999999,STOPLOSS,6.0,2.349999999999999,
2024-05-09,T3_TRAIL,NSE:RTNPOWER-EQ,0,9.95,,,T3_MILESTONE_TRAIL,3.0,2.349999999999999,
2024-05-09,BUY,NSE:DISHTV-EQ,31324,15.7,,,ENTRY,,2.349999999999999,491801.70501899964
2024-05-13,TRAIL_SL,NSE:RTNPOWER-EQ,0,9.95,,,TRAIL_T4,7.0,2.349999999999999,
2024-05-14,SELL,NSE:RTNPOWER-EQ,11035,9.95,11.235714285714284,14063.871035714275,STOPLOSS,8.0,2.349999999999999,
2024-05-14,SELL,NSE:DISHTV-EQ,9397,15.7,16.325,5719.718975,T1_EXIT,5.0,2.349999999999999,
2024-05-14,BUY,NSE:PRSMJOHNSN-EQ,1973,151.05,,,ENTRY,,2.349999999999999,298154.2429086425
2024-05-15,SELL,NSE:DISHTV-EQ,6578,15.7,16.95,8111.0029,T2_EXIT,6.0,2.349999999999999,
2024-05-16,SELL,NSE:DISHTV-EQ,15349,15.7,16.325,9342.552575,STOPLOSS,7.0,2.349999999999999,
2024-05-16,BUY,NSE:ALOKINDS-EQ,13204,26.9,,,ENTRY,,2.349999999999999,355203.2483511425
2024-05-17,SELL,NSE:PRSMJOHNSN-EQ,1973,151.05,142.36607142857144,-17414.279330357134,STOPLOSS,3.0,2.349999999999999,
2024-05-17,BUY,NSE:PRSMJOHNSN-EQ,2004,143.55,,,ENTRY,,2.349999999999999,287761.37311382114
2024-05-24,SELL,NSE:PRSMJOHNSN-EQ,601,143.55,149.9714285714286,3769.145742857147,T1_EXIT,7.0,2.349999999999999,
2024-05-28,SELL,NSE:PRSMJOHNSN-EQ,421,143.55,156.39285714285717,5341.00146428572,T2_EXIT,11.0,2.349999999999999,
2024-05-29,SELL,NSE:ALOKINDS-EQ,13204,26.9,25.68392857142857,-16396.137735714285,STOPLOSS,13.0,2.349999999999999,
2024-05-29,BUY,NSE:BATAINDIA-EQ,344,1373.95,,,ENTRY,,2.349999999999999,473744.4248581068
2024-05-30,SELL,NSE:PRSMJOHNSN-EQ,982,143.55,149.9714285714286,6158.57091428572,STOPLOSS,13.0,2.349999999999999,
2024-05-30,SELL,NSE:BATAINDIA-EQ,103,1373.95,1395.3107142857143,2056.4365678571407,T1_EXIT,1.0,2.349999999999999,
2024-05-30,SELL,NSE:BATAINDIA-EQ,72,1373.95,1416.6714285714286,2973.9425142857117,T2_EXIT,1.0,2.349999999999999,
2024-05-30,BUY,NSE:ASIANPAINT-EQ,139,2883.7,,,ENTRY,,2.349999999999999,401280.7999348925
2024-05-31,SELL,NSE:BATAINDIA-EQ,169,1373.95,1395.3107142857143,3374.1532035714254,STOPLOSS,2.0,2.349999999999999,
2024-05-31,BUY,NSE:SEQUENT-EQ,2437,103.45,,,ENTRY,,2.349999999999999,252183.71194810685
2024-06-03,SELL,NSE:ASIANPAINT-EQ,42,2883.7,2938.410714285714,2174.436750000005,T1_EXIT,4.0,2.349999999999999,
2024-06-03,SELL,NSE:SEQUENT-EQ,731,103.45,107.15,2626.373350000002,T1_EXIT,3.0,2.349999999999999,
2024-06-04,SELL,NSE:ASIANPAINT-EQ,97,2883.7,2883.7,-279.71889999999996,STOPLOSS,5.0,2.349999999999999,
2024-06-04,SELL,NSE:SEQUENT-EQ,1706,103.45,103.45,-176.4857,STOPLOSS,4.0,2.349999999999999,
2024-06-04,BUY,NSE:REFEX-EQ,4723,130.55,,,ENTRY,,2.349999999999999,616617.8300131069
2024-06-04,BUY,NSE:PARKHOTELS-EQ,403,151.35,,,ENTRY,,2.349999999999999,61134.01612810685
2024-06-05,SELL,NSE:PARKHOTELS-EQ,121,151.35,159.725,994.048275,T1_EXIT,1.0,2.349999999999999,
2024-06-06,SELL,NSE:REFEX-EQ,1417,130.55,137.46785714285716,9607.811617857145,T1_EXIT,2.0,2.349999999999999,
2024-06-06,SELL,NSE:PARKHOTELS-EQ,85,151.35,168.1,1409.4615,T2_EXIT,2.0,2.349999999999999,
2024-06-07,SELL,NSE:REFEX-EQ,992,130.55,144.3857142857143,13581.797942857145,T2_EXIT,3.0,2.349999999999999,
2024-06-07,T3_TRAIL,NSE:REFEX-EQ,0,130.55,,,T3_MILESTONE_TRAIL,3.0,2.349999999999999,
2024-06-10,TRAIL_SL,NSE:REFEX-EQ,0,130.55,,,TRAIL_T4,6.0,2.349999999999999,
2024-06-10,T3_TRAIL,NSE:PARKHOTELS-EQ,0,151.35,,,T3_MILESTONE_TRAIL,6.0,2.349999999999999,
2024-06-12,SELL,NSE:REFEX-EQ,2314,130.55,151.30357142857144,47673.64782142859,STOPLOSS,8.0,2.349999999999999,
2024-06-12,BUY,NSE:JPPOWER-EQ,33856,19.35,,,ENTRY,,2.349999999999999,655113.7419245355
2024-06-19,TRAIL_SL,NSE:PARKHOTELS-EQ,0,151.35,,,TRAIL_T4,15.0,2.349999999999999,
2024-06-21,TRAIL_SL,NSE:PARKHOTELS-EQ,0,151.35,,,TRAIL_T5,17.0,2.349999999999999,
2024-06-25,SELL,NSE:JPPOWER-EQ,10157,19.35,20.322142857142858,9667.64299499999,T1_EXIT,13.0,2.349999999999999,
2024-06-26,SELL,NSE:PARKHOTELS-EQ,197,151.35,184.85,6563.08455,STOPLOSS,22.0,2.349999999999999,
2024-06-26,BUY,NSE:ALLCARGO-EQ,4723,59.97,,,ENTRY,,2.349999999999999,283248.0644750354
2024-06-27,SELL,NSE:JPPOWER-EQ,23699,19.35,19.35,-458.57565000000005,STOPLOSS,15.0,2.349999999999999,
2024-06-27,BUY,NSE:SBICARD-EQ,602,730.35,,,ENTRY,,2.349999999999999,440384.0379110354
2024-07-01,SELL,NSE:ALLCARGO-EQ,1417,59.97,62.61,3652.161630000001,T1_EXIT,5.0,2.349999999999999,
2024-07-02,SELL,NSE:SBICARD-EQ,602,730.35,714.0910714285715,-10217.757824999991,STOPLOSS,5.0,2.349999999999999,
2024-07-02,BUY,NSE:ASIANPAINT-EQ,174,2925.6,,,ENTRY,,2.349999999999999,510559.03870553547
2024-07-04,SELL,NSE:ALLCARGO-EQ,992,59.97,65.25,5173.032000000001,T2_EXIT,8.0,2.349999999999999,
2024-07-04,SELL,NSE:ASIANPAINT-EQ,52,2925.6,2965.8964285714283,1941.18767142856,T1_EXIT,2.0,2.349999999999999,
2024-07-05,SELL,NSE:ASIANPAINT-EQ,122,2925.6,2925.6,-356.9232,STOPLOSS,3.0,2.349999999999999,
2024-07-05,BUY,NSE:IOC-EQ,3326,171.28,,,ENTRY,,2.349999999999999,569723.6725698211
2024-07-10,SELL,NSE:ALLCARGO-EQ,2314,59.97,62.61,5964.080460000001,STOPLOSS,14.0,2.349999999999999,
2024-07-10,BUY,NSE:TATATECH-EQ,184,1011.5,,,ENTRY,,2.349999999999999,186762.6054318212
2024-07-11,SELL,NSE:IOC-EQ,998,171.28,174.03071428571428,2571.5302042857097,T1_EXIT,6.0,2.349999999999999,
2024-07-12,SELL,NSE:IOC-EQ,2328,171.28,171.28,-398.73984,STOPLOSS,7.0,2.349999999999999,
2024-07-12,SELL,NSE:TATATECH-EQ,55,1011.5,1026.1178571428572,747.5456607142914,T1_EXIT,2.0,2.349999999999999,
2024-07-12,SELL,NSE:TATATECH-EQ,39,1011.5,1040.7357142857143,1099.6041642857135,T2_EXIT,2.0,2.349999999999999,
2024-07-12,BUY,NSE:IDBI-EQ,7219,86.01,,,ENTRY,,2.349999999999999,620991.0992021783
2024-07-15,SELL,NSE:TATATECH-EQ,90,1011.5,1026.1178571428572,1223.256535714295,STOPLOSS,5.0,2.349999999999999,
2024-07-15,SELL,NSE:IDBI-EQ,2166,86.01,87.81142857142858,3711.694731428576,T1_EXIT,3.0,2.349999999999999,
2024-07-15,SELL,NSE:IDBI-EQ,1516,86.01,89.61285714285715,5326.078337142863,T2_EXIT,3.0,2.349999999999999,
2024-07-15,T3_TRAIL,NSE:IDBI-EQ,0,86.01,,,T3_MILESTONE_TRAIL,3.0,2.349999999999999,
2024-07-15,BUY,NSE:TATATECH-EQ,426,1025.35,,,ENTRY,,2.349999999999999,437803.07727503544
2024-07-16,SELL,NSE:IDBI-EQ,3537,86.01,89.61285714285715,12426.345038571442,STOPLOSS,4.0,2.349999999999999,
2024-07-16,BUY,NSE:KTKBANK-EQ,1453,226.56,,,ENTRY,,2.349999999999999,329270.1116197498
2024-07-19,SELL,NSE:TATATECH-EQ,426,1025.35,1002.8285714285713,-10021.333542857155,STOPLOSS,4.0,2.349999999999999,
2024-07-19,BUY,NSE:EASEMYTRIP-EQ,20798,20.04,,,ENTRY,,2.349999999999999,416801.31691917835
2024-07-23,SELL,NSE:KTKBANK-EQ,1453,226.56,220.80428571428573,-8683.881484285701,STOPLOSS,7.0,2.349999999999999,
2024-07-23,SELL,NSE:EASEMYTRIP-EQ,6239,20.04,20.41785714285714,2230.0637035714217,T1_EXIT,4.0,2.349999999999999,
2024-07-23,SELL,NSE:EASEMYTRIP-EQ,4368,20.04,20.795714285714286,3210.124320000006,T2_EXIT,4.0,2.349999999999999,
2024-07-23,T3_TRAIL,NSE:EASEMYTRIP-EQ,0,20.04,,,T3_MILESTONE_TRAIL,4.0,2.349999999999999,
2024-07-23,TRAIL_SL,NSE:EASEMYTRIP-EQ,0,20.04,,,TRAIL_T4,4.0,2.349999999999999,
