date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2025-02-03,BUY,NSE:MOTHERSON-EQ,7673,87.07,,,ENTRY,,3.0999999999999988,668109.8088552319
2025-02-03,BUY,NSE:RITES-EQ,748,232.4,,,ENTRY,,3.0999999999999988,173988.8771457857
2025-02-03,BUY,NSE:ICIL-EQ,59,290.35,,,ENTRY,,3.0999999999999988,17380.745465785665
2025-02-03,BUY,NSE:HINDPETRO-EQ,5,324.9,,,ENTRY,,3.0999999999999988,1947.7428807856631
2025-02-04,SELL,NSE:MOTHERSON-EQ,2302,87.07,90.40714285714284,7473.985614285701,T1_EXIT,1.0,3.0999999999999988,
2025-02-04,SELL,NSE:MOTHERSON-EQ,1611,87.07,93.74428571428571,10601.252241428576,T2_EXIT,1.0,3.0999999999999988,
2025-02-05,SELL,NSE:MOTHERSON-EQ,3760,87.07,90.40714285714284,12207.726285714261,STOPLOSS,2.0,3.0999999999999988,
2025-02-05,SELL,NSE:ICIL-EQ,18,290.35,306.5571428571429,286.21054285714285,T1_EXIT,2.0,3.0999999999999988,
2025-02-05,SELL,NSE:HINDPETRO-EQ,2,324.9,338.7535714285714,27.029635714285657,T1_EXIT,2.0,3.0999999999999988,
2025-02-05,BUY,NSE:KPIGREEN-EQ,1473,430.75,,,ENTRY,,3.0999999999999988,634588.6037187857
2025-02-06,SELL,NSE:KPIGREEN-EQ,442,430.75,450.48571428571427,8524.071028571421,T1_EXIT,1.0,3.0999999999999988,
2025-02-07,SELL,NSE:KPIGREEN-EQ,309,430.75,470.2214285714286,12051.373007142862,T2_EXIT,2.0,3.0999999999999988,
2025-02-10,SELL,NSE:JKPAPER-EQ,244,358.75,331.4767857142857,-6735.544621428573,STOPLOSS,11.0,3.0999999999999988,
2025-02-10,SELL,NSE:ICIL-EQ,41,290.35,290.35,-11.90435,STOPLOSS,7.0,3.0999999999999988,
2025-02-10,BUY,NSE:DELHIVERY-EQ,1534,297.25,,,ENTRY,,3.0999999999999988,456056.8190016428
2025-02-10,BUY,NSE:JKPAPER-EQ,137,329.55,,,ENTRY,,3.0999999999999988,45263.085651642825
2025-02-11,SELL,NSE:ZEEL-EQ,6002,108.54,100.1732142857143,-50818.6874892857,STOPLOSS,15.0,3.0999999999999988,
2025-02-11,SELL,NSE:KPIGREEN-EQ,722,430.75,450.48571428571427,13923.935028571415,STOPLOSS,6.0,3.0999999999999988,
2025-02-11,BUY,NSE:ELECTCAST-EQ,7680,109.06,,,ENTRY,,3.0999999999999988,837596.3819220001
2025-02-11,BUY,NSE:NFL-EQ,903,91.92,,,ENTRY,,3.0999999999999988,83019.83920200002
2025-02-12,SELL,NSE:RITES-EQ,748,232.4,214.2125,-13764.48095,STOPLOSS,9.0,3.0999999999999988,
2025-02-12,SELL,NSE:HINDPETRO-EQ,3,324.9,324.9,-0.9746999999999999,STOPLOSS,9.0,3.0999999999999988,
2025-02-12,SELL,NSE:DELHIVERY-EQ,1534,297.25,278.43035714285713,-29296.4443107143,STOPLOSS,2.0,3.0999999999999988,
2025-02-12,BUY,NSE:RENUKA-EQ,16652,32.26,,,ENTRY,,3.0999999999999988,537198.3018533572
2025-02-12,BUY,NSE:JAMNAAUTO-EQ,636,83.6,,,ENTRY,,3.0999999999999988,53240.6596853572
2025-02-12,BUY,NSE:BAJAJHIND-EQ,222,23.96,,,ENTRY,,3.0999999999999988,5340.167045357195
2025-02-14,SELL,NSE:NFL-EQ,903,91.92,84.95571428571428,-6365.465010000007,STOPLOSS,3.0,3.0999999999999988,
2025-02-14,SELL,NSE:RENUKA-EQ,16652,32.26,30.125714285714285,-36041.77910857141,STOPLOSS,2.0,3.0999999999999988,
2025-02-14,SELL,NSE:JAMNAAUTO-EQ,636,83.6,78.27285714285713,-3437.844394285716,STOPLOSS,2.0,3.0999999999999988,
2025-02-14,SELL,NSE:BAJAJHIND-EQ,222,23.96,22.24357142857143,-385.98521571428597,STOPLOSS,2.0,3.0999999999999988,
2025-02-14,BUY,NSE:MMTC-EQ,8511,57.64,,,ENTRY,,3.0999999999999988,490624.6047203033
2025-02-14,BUY,NSE:ALLCARGO-EQ,3731,34.25,,,ENTRY,,3.0999999999999988,127799.45284564287
2025-02-14,BUY,NSE:RENUKA-EQ,421,30.04,,,ENTRY,,3.0999999999999988,12676.369770642863
2025-02-14,BUY,NSE:RAIN-EQ,10,124.32,,,ENTRY,,3.0999999999999988,1282.8316146428622
2025-02-17,SELL,NSE:ELECTCAST-EQ,7680,109.06,100.17035714285714,-69041.7654857143,STOPLOSS,6.0,3.0999999999999988,
2025-02-17,BUY,NSE:PCJEWELLER-EQ,57462,12.04,,,ENTRY,,3.0999999999999988,691847.9637975
2025-02-18,SELL,NSE:JKPAPER-EQ,137,329.55,306.25714285714287,-3233.078657142857,STOPLOSS,8.0,3.0999999999999988,
2025-02-18,SELL,NSE:MMTC-EQ,8511,57.64,53.88142857142857,-32447.78626714286,STOPLOSS,4.0,3.0999999999999988,
2025-02-18,SELL,NSE:ALLCARGO-EQ,3731,34.25,31.87035714285714,-8997.355802500006,STOPLOSS,4.0,3.0999999999999988,
2025-02-18,BUY,NSE:MMTC-EQ,11530,54.25,,,ENTRY,,3.0999999999999988,625514.9009113928
2025-02-18,BUY,NSE:NETWORK18-EQ,1358,45.64,,,ENTRY,,3.0999999999999988,61999.69866139284
2025-02-18,BUY,NSE:AAVAS-EQ,3,1680.2,,,ENTRY,,3.0999999999999988,6162.709453392828
2025-02-19,SELL,NSE:MMTC-EQ,3459,54.25,56.85857142857143,8826.374772857149,T1_EXIT,1.0,3.0999999999999988,
2025-02-20,SELL,NSE:RAIN-EQ,3,124.32,129.71785714285713,15.804417857142832,T1_EXIT,6.0,3.0999999999999988,
2025-02-20,SELL,NSE:NETWORK18-EQ,407,45.64,47.72571428571429,829.4613485714299,T1_EXIT,2.0,3.0999999999999988,
2025-02-21,SELL,NSE:RENUKA-EQ,126,30.04,31.447857142857142,173.42757,T1_EXIT,7.0,3.0999999999999988,
2025-02-24,SELL,NSE:RENUKA-EQ,295,30.04,30.04,-8.861799999999999,STOPLOSS,10.0,3.0999999999999988,
2025-02-24,SELL,NSE:NETWORK18-EQ,951,45.64,45.64,-43.40364,STOPLOSS,6.0,3.0999999999999988,
2025-02-24,BUY,NSE:MANAPPURAM-EQ,1209,204.03,,,ENTRY,,3.0999999999999988,246819.85831574997
2025-02-24,BUY,NSE:REDINGTON-EQ,98,250.25,,,ENTRY,,3.0999999999999988,24592.810272749975
2025-02-25,SELL,NSE:MMTC-EQ,8071,54.25,54.25,-437.85175,STOPLOSS,7.0,3.0999999999999988,
2025-02-25,BUY,NSE:GATEWAY-EQ,6089,65.06,,,ENTRY,,3.0999999999999988,396171.19664775
2025-02-27,SELL,NSE:GATEWAY-EQ,6089,65.06,61.05071428571429,-24784.278513571404,STOPLOSS,2.0,3.0999999999999988,
2025-02-27,BUY,NSE:GATEWAY-EQ,6003,62.22,,,ENTRY,,3.0999999999999988,373508.81067953573
2025-02-28,SELL,NSE:RAIN-EQ,7,124.32,124.32,-0.87024,STOPLOSS,14.0,3.0999999999999988,
2025-02-28,SELL,NSE:REDINGTON-EQ,98,250.25,227.73607142857142,-2228.6831350000007,STOPLOSS,4.0,3.0999999999999988,
2025-02-28,BUY,NSE:ASKAUTOLTD-EQ,159,363.3,,,ENTRY,,3.0999999999999988,57865.32864803574
2025-02-28,BUY,NSE:HINDPETRO-EQ,19,293.75,,,ENTRY,,3.0999999999999988,5825.110418035734
2025-03-03,SELL,NSE:PCJEWELLER-EQ,57462,12.04,10.598928571428571,-83415.88206214283,STOPLOSS,14.0,3.0999999999999988,
2025-03-03,SELL,NSE:GATEWAY-EQ,6003,62.22,57.894642857142856,-26312.660469642862,STOPLOSS,4.0,3.0999999999999988,
2025-03-03,SELL,NSE:ASKAUTOLTD-EQ,159,363.3,335.88750000000005,-4411.993612499994,STOPLOSS,3.0,3.0999999999999988,
2025-03-03,BUY,NSE:CENTRALBK-EQ,21639,42.0,,,ENTRY,,3.0999999999999988,908872.9357631786
2025-03-03,BUY,NSE:UCOBANK-EQ,2586,34.84,,,ENTRY,,3.0999999999999988,90100.78156317856
2025-03-03,BUY,NSE:IOB-EQ,214,41.71,,,ENTRY,,3.0999999999999988,8933.078947178563
2025-03-04,SELL,NSE:HINDPETRO-EQ,6,293.75,305.46785714285716,68.47433571428579,T1_EXIT,4.0,3.0999999999999988,
2025-03-05,SELL,NSE:HINDPETRO-EQ,4,293.75,317.1857142857143,92.47411428571439,T2_EXIT,5.0,3.0999999999999988,
2025-03-05,T3_TRAIL,NSE:HINDPETRO-EQ,0,293.75,,,T3_MILESTONE_TRAIL,5.0,3.0999999999999988,
2025-03-05,SELL,NSE:CENTRALBK-EQ,6492,42.0,43.89071428571429,11989.578625714306,T1_EXIT,2.0,3.0999999999999988,
2025-03-05,SELL,NSE:UCOBANK-EQ,776,34.84,36.36857142857143,1157.9494171428541,T1_EXIT,2.0,3.0999999999999988,
2025-03-05,SELL,NSE:IOB-EQ,64,41.71,43.535000000000004,114.01376000000018,T1_EXIT,2.0,3.0999999999999988,
2025-03-06,SELL,NSE:AAVAS-EQ,1,1680.2,1716.9178571428572,35.000939285714296,T1_EXIT,16.0,3.0999999999999988,
2025-03-06,TRAIL_SL,NSE:HINDPETRO-EQ,0,293.75,,,TRAIL_T4,6.0,3.0999999999999988,
2025-03-10,SELL,NSE:AAVAS-EQ,1,1680.2,1753.6357142857144,71.68207857142859,T2_EXIT,20.0,3.0999999999999988,
2025-03-10,T3_TRAIL,NSE:AAVAS-EQ,0,1680.2,,,T3_MILESTONE_TRAIL,20.0,3.0999999999999988,
2025-03-10,TRAIL_SL,NSE:AAVAS-EQ,0,1680.2,,,TRAIL_T4,20.0,3.0999999999999988,
2025-03-10,SELL,NSE:HINDPETRO-EQ,9,293.75,328.90357142857147,313.42201071428605,STOPLOSS,10.0,3.0999999999999988,
2025-03-10,BUY,NSE:SARDAEN-EQ,584,502.55,,,ENTRY,,3.0999999999999988,293529.8723544643
2025-03-11,SELL,NSE:AAVAS-EQ,1,1680.2,1790.3535714285715,108.3632178571429,STOPLOSS,21.0,3.0999999999999988,
2025-03-11,SELL,NSE:CENTRALBK-EQ,15147,42.0,42.0,-636.174,STOPLOSS,8.0,3.0999999999999988,
2025-03-11,SELL,NSE:SARDAEN-EQ,175,502.55,526.3714285714286,4076.635000000007,T1_EXIT,1.0,3.0999999999999988,
2025-03-11,BUY,NSE:AAVAS-EQ,387,1770.8,,,ENTRY,,3.0999999999999988,685539.7988705357
2025-03-11,BUY,NSE:ICICIBANK-EQ,54,1245.4,,,ENTRY,,3.0999999999999988,68153.3892305357
2025-03-12,SELL,NSE:AAVAS-EQ,116,1770.8,1810.6214285714286,4409.25362857144,T1_EXIT,1.0,3.0999999999999988,
2025-03-13,SELL,NSE:IOB-EQ,150,41.71,41.71,-6.2565,STOPLOSS,10.0,3.0999999999999988,
2025-03-13,SELL,NSE:AAVAS-EQ,81,1770.8,1850.442857142857,6301.185557142854,T2_EXIT,2.0,3.0999999999999988,
2025-03-13,BUY,NSE:HDFCBANK-EQ,394,853.3,,,ENTRY,,3.0999999999999988,336793.87720767857
2025-03-17,SELL,NSE:MANAPPURAM-EQ,1209,204.03,209.62,6504.879420000004,TIMEEXIT,21.0,3.0999999999999988,
2025-03-17,T3_TRAIL,NSE:AAVAS-EQ,0,1770.8,,,T3_MILESTONE_TRAIL,6.0,3.0999999999999988,
2025-03-17,SELL,NSE:ICICIBANK-EQ,16,1245.4,1265.0214285714287,293.7025142857151,T1_EXIT,6.0,3.0999999999999988,
2025-03-17,BUY,NSE:HEMIPROP-EQ,2413,115.98,,,ENTRY,,3.0999999999999988,279968.6437685358
2025-03-18,SELL,NSE:SARDAEN-EQ,123,502.55,550.1928571428572,5792.39770714286,T2_EXIT,8.0,3.0999999999999988,
2025-03-18,SELL,NSE:AAVAS-EQ,190,1770.8,1850.442857142857,14780.55871428571,STOPLOSS,7.0,3.0999999999999988,
2025-03-18,SELL,NSE:ICICIBANK-EQ,11,1245.4,1284.6428571428573,417.5403571428583,T2_EXIT,7.0,3.0999999999999988,
2025-03-18,T3_TRAIL,NSE:ICICIBANK-EQ,0,1245.4,,,T3_MILESTONE_TRAIL,7.0,3.0999999999999988,
2025-03-18,SELL,NSE:HDFCBANK-EQ,118,853.3,867.0471428571428,1519.8512942857164,T1_EXIT,5.0,3.0999999999999988,
2025-03-18,BUY,NSE:JSWHL-EQ,24,21068.2,,,ENTRY,,3.0999999999999988,509491.32226810727
2025-03-19,SELL,NSE:HEMIPROP-EQ,724,115.98,120.99142857142857,3540.676491428568,T1_EXIT,2.0,3.0999999999999988,
2025-03-20,SELL,NSE:UCOBANK-EQ,543,34.84,37.89714285714286,1639.4504228571427,T2_EXIT,17.0,3.0999999999999988,
2025-03-20,TRAIL_SL,NSE:ICICIBANK-EQ,0,1245.4,,,TRAIL_T4,9.0,3.0999999999999988,
2025-03-20,SELL,NSE:HDFCBANK-EQ,83,853.3,880.7942857142857,2208.9197885714316,T2_EXIT,7.0,3.0999999999999988,
2025-03-20,SELL,NSE:HEMIPROP-EQ,507,115.98,126.00285714285715,5017.705122857145,T2_EXIT,3.0,3.0999999999999988,
2025-03-20,SELL,NSE:JSWHL-EQ,7,21068.2,22202.275,7783.109075000005,T1_EXIT,2.0,3.0999999999999988,
2025-03-21,TRAIL_SL,NSE:ICICIBANK-EQ,0,1245.4,,,TRAIL_T5,10.0,3.0999999999999988,
2025-03-21,T3_TRAIL,NSE:HEMIPROP-EQ,0,115.98,,,T3_MILESTONE_TRAIL,4.0,3.0999999999999988,
2025-03-24,SELL,NSE:UCOBANK-EQ,1267,34.84,38.18,4183.405939999995,TIMEEXIT,21.0,3.0999999999999988,
2025-03-24,TRAIL_SL,NSE:ICICIBANK-EQ,0,1245.4,,,TRAIL_T6,13.0,3.0999999999999988,
2025-03-24,T3_TRAIL,NSE:HDFCBANK-EQ,0,853.3,,,T3_MILESTONE_TRAIL,11.0,3.0999999999999988,
2025-03-24,SELL,NSE:JSWHL-EQ,5,21068.2,23336.35,11224.06824999999,T2_EXIT,6.0,3.0999999999999988,
2025-03-24,BUY,NSE:CIPLA-EQ,369,1524.05,,,ENTRY,,3.0999999999999988,562527.4027297501
2025-03-25,SELL,NSE:SARDAEN-EQ,286,502.55,526.3714285714286,6662.386342857155,STOPLOSS,15.0,3.0999999999999988,
2025-03-25,SELL,NSE:ICICIBANK-EQ,27,1245.4,1343.5071428571432,2612.6181642857214,STOPLOSS,14.0,3.0999999999999988,
2025-03-25,TRAIL_SL,NSE:HDFCBANK-EQ,0,853.3,,,TRAIL_T4,12.0,3.0999999999999988,
2025-03-25,BUY,NSE:SBIN-EQ,289,772.85,,,ENTRY,,3.0999999999999988,223851.35478117882
2025-03-25,BUY,NSE:DABUR-EQ,44,509.25,,,ENTRY,,3.0999999999999988,22632.051496178803
2025-03-26,SELL,NSE:HEMIPROP-EQ,1182,115.98,126.00285714285715,11698.081765714292,STOPLOSS,9.0,3.0999999999999988,
2025-03-26,SELL,NSE:JSWHL-EQ,12,21068.2,22202.275,13342.47270000001,STOPLOSS,8.0,3.0999999999999988,
2025-03-26,SELL,NSE:CIPLA-EQ,369,1524.05,1486.4910714285713,-14407.759848214304,STOPLOSS,2.0,3.0999999999999988,
2025-03-26,BUY,NSE:ITC-EQ,2133,407.35,,,ENTRY,,3.0999999999999988,869068.1893519289
2025-03-26,BUY,NSE:JSWHL-EQ,4,21336.8,,,ENTRY,,3.0999999999999988,86296.40455692883
2025-03-26,BUY,NSE:CHAMBLFERT-EQ,15,618.05,,,ENTRY,,3.0999999999999988,9407.11207692883
2025-03-28,SELL,NSE:DABUR-EQ,13,509.25,517.7821428571428,104.18668928571412,T1_EXIT,3.0,3.0999999999999988,
2025-03-28,SELL,NSE:ITC-EQ,640,407.35,414.0214285714286,4004.7405714285755,T1_EXIT,2.0,3.0999999999999988,
2025-03-28,SELL,NSE:JSWHL-EQ,1,21336.8,22657.314285714285,1297.8569714285711,T1_EXIT,2.0,3.0999999999999988,
2025-04-01,SELL,NSE:HDFCBANK-EQ,193,853.3,894.5414285714286,7786.94921857144,STOPLOSS,19.0,3.0999999999999988,
2025-04-01,SELL,NSE:DABUR-EQ,31,509.25,509.25,-15.78675,STOPLOSS,7.0,3.0999999999999988,
2025-04-01,SELL,NSE:ITC-EQ,1493,407.35,407.35,-608.1735500000001,STOPLOSS,6.0,3.0999999999999988,
2025-04-01,BUY,NSE:ITC-EQ,2414,406.65,,,ENTRY,,3.0999999999999988,981945.3142375717
2025-04-01,BUY,NSE:RELIANCE-EQ,77,1252.6,,,ENTRY,,3.0999999999999988,97574.03644757172
2025-04-01,BUY,NSE:LLOYDSME-EQ,8,1276.85,,,ENTRY,,3.0999999999999988,10682.051267571716
2025-04-02,SELL,NSE:JSWHL-EQ,1,21336.8,23977.82857142857,2617.0507428571423,T2_EXIT,7.0,3.0999999999999988,
2025-04-02,SELL,NSE:LLOYDSME-EQ,2,1276.85,1325.4499999999998,94.54909999999983,T1_EXIT,1.0,3.0999999999999988,
2025-04-03,T3_TRAIL,NSE:JSWHL-EQ,0,21336.8,,,T3_MILESTONE_TRAIL,8.0,3.0999999999999988,
2025-04-04,TRAIL_SL,NSE:JSWHL-EQ,0,21336.8,,,TRAIL_T4,9.0,3.0999999999999988,
2025-04-04,SELL,NSE:RELIANCE-EQ,77,1252.6,1220.7035714285712,-2550.019175000011,STOPLOSS,3.0,3.0999999999999988,
2025-04-04,SELL,NSE:LLOYDSME-EQ,6,1276.85,1276.85,-7.661099999999999,STOPLOSS,3.0,3.0999999999999988,
2025-04-04,BUY,NSE:AAVAS-EQ,56,2052.1,,,ENTRY,,3.0999999999999988,116819.68555864313
2025-04-04,BUY,NSE:SONACOMS-EQ,31,421.85,,,ENTRY,,3.0999999999999988,13290.419718643136
2025-04-07,SELL,NSE:SBIN-EQ,289,772.85,753.2964285714286,-5868.6848107142905,STOPLOSS,13.0,3.0999999999999988,
2025-04-07,SELL,NSE:JSWHL-EQ,2,21336.8,25298.342857142856,7872.489028571427,STOPLOSS,12.0,3.0999999999999988,
2025-04-07,SELL,NSE:CHAMBLFERT-EQ,15,618.05,588.9928571428571,-444.69203571428517,STOPLOSS,12.0,3.0999999999999988,
2025-04-07,SELL,NSE:ITC-EQ,2414,406.65,396.4767857142857,-25515.234246428525,STOPLOSS,6.0,3.0999999999999988,
2025-04-07,SELL,NSE:AAVAS-EQ,56,2052.1,1942.905357142857,-6223.702700000007,STOPLOSS,3.0,3.0999999999999988,
2025-04-07,SELL,NSE:SONACOMS-EQ,31,421.85,394.3357142857143,-865.1672642857149,STOPLOSS,3.0,3.0999999999999988,
2025-04-07,BUY,NSE:ITC-EQ,1724,406.05,,,ENTRY,,3.0999999999999988,700381.8445484404
2025-04-07,BUY,NSE:PTCIL-EQ,31,12800.55,,,ENTRY,,3.0999999999999988,406005.47073412855
2025-04-07,BUY,NSE:SONACOMS-EQ,491,406.6,,,ENTRY,,3.0999999999999988,199666.09145391083
2025-04-07,BUY,NSE:AARTIIND-EQ,146,355.1,,,ENTRY,,3.0999999999999988,52014.08321292879
2025-04-07,BUY,NSE:AAVAS-EQ,2,1978.95,,,ENTRY,,3.0999999999999988,5307.283072928786
2025-04-07,BUY,NSE:TEAMLEASE-EQ,1,1695.05,,,ENTRY,,3.0999999999999988,1741.610962928786
2025-04-08,SELL,NSE:ITC-EQ,517,406.05,413.07142857142856,3416.5206428571287,T1_EXIT,1.0,3.0999999999999988,
2025-04-08,SELL,NSE:AAVAS-EQ,1,1978.95,2074.3107142857143,93.28640357142855,T1_EXIT,1.0,3.0999999999999988,
2025-04-09,SELL,NSE:TEAMLEASE-EQ,1,1695.05,1774.5142857142857,77.68977142857149,T1_EXIT,2.0,3.0999999999999988,
2025-04-09,BUY,NSE:TIINDIA-EQ,78,2500.05,,,ENTRY,,3.0999999999999988,195684.95255400025
2025-04-11,SELL,NSE:ITC-EQ,362,406.05,420.09285714285716,4931.440671428572,T2_EXIT,4.0,3.0999999999999988,
2025-04-11,SELL,NSE:PTCIL-EQ,9,12800.55,13475.30357142857,5951.504410714285,T1_EXIT,4.0,3.0999999999999988,
2025-04-11,SELL,NSE:SONACOMS-EQ,147,406.6,427.17857142857144,2962.254749999999,T1_EXIT,4.0,3.0999999999999988,
2025-04-11,SELL,NSE:AARTIIND-EQ,44,355.1,369.8178571428572,631.3137285714291,T1_EXIT,4.0,3.0999999999999988,
2025-04-11,SELL,NSE:AARTIIND-EQ,31,355.1,384.53571428571433,900.5865357142865,T2_EXIT,4.0,3.0999999999999988,
2025-04-11,SELL,NSE:AAVAS-EQ,1,1978.95,1978.95,-1.97895,STOPLOSS,4.0,3.0999999999999988,
2025-04-11,SELL,NSE:TIINDIA-EQ,23,2500.05,2593.1178571428572,2080.919003571427,T1_EXIT,2.0,3.0999999999999988,
2025-04-11,BUY,NSE:AAVAS-EQ,198,2028.15,,,ENTRY,,3.0999999999999988,402986.44017900014
2025-04-15,T3_TRAIL,NSE:ITC-EQ,0,406.05,,,T3_MILESTONE_TRAIL,8.0,3.0999999999999988,
2025-04-15,SELL,NSE:PTCIL-EQ,7,12800.55,14150.057142857142,9347.4996,T2_EXIT,8.0,3.0999999999999988,
2025-04-15,SELL,NSE:SONACOMS-EQ,103,406.6,447.75714285714287,4193.066728571428,T2_EXIT,8.0,3.0999999999999988,
2025-04-15,T3_TRAIL,NSE:AARTIIND-EQ,0,355.1,,,T3_MILESTONE_TRAIL,8.0,3.0999999999999988,
2025-04-16,SELL,NSE:ITC-EQ,845,406.05,420.09285714285716,11511.235821428572,STOPLOSS,9.0,3.0999999999999988,
2025-04-16,T3_TRAIL,NSE:PTCIL-EQ,0,12800.55,,,T3_MILESTONE_TRAIL,9.0,3.0999999999999988,
2025-04-16,SELL,NSE:TIINDIA-EQ,55,2500.05,2500.05,-137.50275,STOPLOSS,7.0,3.0999999999999988,
2025-04-16,BUY,NSE:APARINDS-EQ,123,4995.5,,,ENTRY,,3.0999999999999988,614520.3483090001
2025-04-16,BUY,NSE:PARADEEP-EQ,447,136.13,,,ENTRY,,3.0999999999999988,60965.4964590002
2025-04-17,SELL,NSE:PTCIL-EQ,15,12800.55,14150.057142857142,20030.356285714282,STOPLOSS,10.0,3.0999999999999988,
2025-04-17,BUY,NSE:SIEMENS-EQ,70,2810.0,,,ENTRY,,3.0999999999999988,196980.37801714306
2025-04-21,TRAIL_SL,NSE:AARTIIND-EQ,0,355.1,,,TRAIL_T4,14.0,3.0999999999999988,
2025-04-21,SELL,NSE:AAVAS-EQ,59,2028.15,2129.625,5861.3771249999945,T1_EXIT,10.0,3.0999999999999988,
2025-04-22,TRAIL_SL,NSE:AARTIIND-EQ,0,355.1,,,TRAIL_T5,15.0,3.0999999999999988,
2025-04-22,SELL,NSE:AAVAS-EQ,42,2028.15,2231.1000000000004,8430.193800000012,T2_EXIT,11.0,3.0999999999999988,
2025-04-22,SELL,NSE:APARINDS-EQ,37,4995.5,5256.789285714285,9473.202367857122,T1_EXIT,6.0,3.0999999999999988,
2025-04-23,T3_TRAIL,NSE:SONACOMS-EQ,0,406.6,,,T3_MILESTONE_TRAIL,16.0,3.0999999999999988,
2025-04-23,TRAIL_SL,NSE:AARTIIND-EQ,0,355.1,,,TRAIL_T6,16.0,3.0999999999999988,
2025-04-23,SELL,NSE:AAVAS-EQ,97,2028.15,2129.625,9636.501374999993,STOPLOSS,12.0,3.0999999999999988,
2025-04-23,BUY,NSE:CHAMBLFERT-EQ,838,688.6,,,ENTRY,,3.0999999999999988,577600.9752182144
2025-04-24,SELL,NSE:APARINDS-EQ,26,4995.5,5518.078571428571,13443.572814285708,T2_EXIT,8.0,3.0999999999999988,
2025-04-24,SELL,NSE:PARADEEP-EQ,134,136.13,144.63357142857143,1120.0976728571436,T1_EXIT,8.0,3.0999999999999988,
2025-04-25,SELL,NSE:AARTIIND-EQ,71,355.1,428.6892857142858,5194.402346428576,STOPLOSS,18.0,3.0999999999999988,
2025-04-25,BUY,NSE:NETWEB-EQ,158,1459.5,,,ENTRY,,3.0999999999999988,231524.64664842875
2025-04-29,TRAIL_SL,NSE:SONACOMS-EQ,0,406.6,,,TRAIL_T4,22.0,3.0999999999999988,
2025-04-29,SELL,NSE:PARADEEP-EQ,94,136.13,153.13714285714286,1584.2765371428582,T2_EXIT,13.0,3.0999999999999988,
2025-04-30,SELL,NSE:PARADEEP-EQ,219,136.13,144.63357142857143,1830.6073907142868,STOPLOSS,14.0,3.0999999999999988,
2025-04-30,BUY,NSE:RAJESHEXPO-EQ,359,181.36,,,ENTRY,,3.0999999999999988,65197.42228350017
2025-05-05,TRAIL_SL,NSE:SONACOMS-EQ,0,406.6,,,TRAIL_T5,28.0,3.0999999999999988,
2025-05-05,T3_TRAIL,NSE:APARINDS-EQ,0,4995.5,,,T3_MILESTONE_TRAIL,19.0,3.0999999999999988,
2025-05-05,SELL,NSE:NETWEB-EQ,47,1459.5,1539.2285714285715,3674.899114285718,T1_EXIT,10.0,3.0999999999999988,
2025-05-05,SELL,NSE:NETWEB-EQ,33,1459.5,1618.957142857143,5208.660128571434,T2_EXIT,10.0,3.0999999999999988,
2025-05-05,SELL,NSE:RAJESHEXPO-EQ,108,181.36,188.83285714285716,786.6746228571437,T1_EXIT,5.0,3.0999999999999988,
2025-05-06,SELL,NSE:CHAMBLFERT-EQ,251,688.6,710.0071428571429,5194.981064285712,T1_EXIT,13.0,3.0999999999999988,
2025-05-06,SELL,NSE:CHAMBLFERT-EQ,176,688.6,731.4142857142857,7406.585371428567,T2_EXIT,13.0,3.0999999999999988,
2025-05-07,SELL,NSE:APARINDS-EQ,60,4995.5,5518.078571428571,31023.62957142856,STOPLOSS,21.0,3.0999999999999988,
2025-05-07,SELL,NSE:SIEMENS-EQ,70,2810.0,2967.2,10796.295999999988,TIMEEXIT,20.0,3.0999999999999988,
2025-05-07,SELL,NSE:CHAMBLFERT-EQ,411,688.6,710.0071428571429,8506.522778571423,STOPLOSS,14.0,3.0999999999999988,
2025-05-07,SELL,NSE:NETWEB-EQ,78,1459.5,1539.2285714285715,6098.768742857149,STOPLOSS,12.0,3.0999999999999988,
2025-05-07,BUY,NSE:MANYAVAR-EQ,1473,741.2,,,ENTRY,,3.0999999999999988,1092463.1953386958
2025-05-07,BUY,NSE:TITAGARH-EQ,408,698.35,,,ENTRY,,3.0999999999999988,285075.48768235696
2025-05-07,BUY,NSE:TEJASNET-EQ,41,690.7,,,ENTRY,,3.0999999999999988,28384.93356235696
2025-05-07,BUY,NSE:CONCORDBIO-EQ,2,1396.6,,,ENTRY,,3.0999999999999988,2872.6167323569607
2025-05-08,SELL,NSE:RAJESHEXPO-EQ,251,181.36,181.36,-45.52136,STOPLOSS,8.0,3.0999999999999988,
2025-05-08,SELL,NSE:CONCORDBIO-EQ,1,1396.6,1457.3285714285714,59.271242857142944,T1_EXIT,1.0,3.0999999999999988,
2025-05-08,SELL,NSE:CONCORDBIO-EQ,1,1396.6,1518.057142857143,119.93908571428588,T2_EXIT,1.0,3.0999999999999988,
2025-05-08,BUY,NSE:RATEGAIN-EQ,103,426.6,,,ENTRY,,3.0999999999999988,43959.646924071254
2025-05-08,BUY,NSE:ADANIGREEN-EQ,4,880.5,,,ENTRY,,3.0999999999999988,4374.2811040712495
2025-05-12,SELL,NSE:TITAGARH-EQ,122,698.35,725.9071428571428,3273.410757142853,T1_EXIT,5.0,3.0999999999999988,
2025-05-12,SELL,NSE:RATEGAIN-EQ,31,426.6,443.88928571428573,522.2072892857142,T1_EXIT,4.0,3.0999999999999988,
